1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:22 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:23 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:24 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:25 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:26 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:27 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
1: 0/1 0 1:28 0*4
